player_id,player_name,national_team_name,position,age,minutes,weighted_rating,market_value,market_value_currency,archetype_cluster,archetype,spatial_role,final_role,lateral_profile,vertical_profile,mobility_profile,role_confidence_pct,role_confidence_score,matches_with_position_data,total_position_points,spatial_reliability,position_consistency_score,weighted_mean_x,weighted_mean_y,weighted_x_std,weighted_y_std,spatial_spread,defensive_third_match_share,middle_third_match_share,attacking_third_match_share,right_wide_match_share,right_half_space_match_share,central_lane_match_share,left_half_space_match_share,left_wide_match_share,wide_lane_match_share,half_space_match_share,age_score,minutes_reliability_score,rating_quality_score,market_value_log,market_value_percentile_position,data_reliability_score,player_quality_score,role_reason,archetype_pca_1,archetype_pca_2,archetype_score_aerial,archetype_score_aerial_presence,archetype_score_ball_security,archetype_score_box_command,archetype_score_creativity,archetype_score_defending,archetype_score_defensive_work,archetype_score_dribbling,archetype_score_duels,archetype_score_finishing,archetype_score_link_play,archetype_score_long_distribution,archetype_score_off_ball_threat,archetype_score_passing,archetype_score_passing_volume,archetype_score_progression,archetype_score_scoring_threat,archetype_score_security,archetype_score_shooting_volume,archetype_score_short_distribution,archetype_score_shot_stopping,archetype_score_sweeping,archetype_score_wide_attack,archetype_score_wide_creation,country_name,height_cm,appearances,starts,minutes_reliability,rating_std,minutes_share_of_max,goals_per90,goalAssist_per90,expectedGoals_per90,expectedAssists_per90,totalShots_per90,onTargetScoringAttempt_per90,shotOffTarget_per90,blockedScoringAttempt_per90,bigChanceCreated_per90,bigChanceMissed_per90,keyPass_per90,totalPass_per90,accuratePass_per90,totalLongBalls_per90,accurateLongBalls_per90,totalCross_per90,accurateCross_per90,totalContest_per90,wonContest_per90,ballCarriesCount_per90,progressiveBallCarriesCount_per90,totalBallCarriesDistance_per90,totalProgressiveBallCarriesDistance_per90,totalProgression_per90,touches_per90,possessionLostCtrl_per90,unsuccessfulTouch_per90,dispossessed_per90,ballRecovery_per90,duelWon_per90,duelLost_per90,aerialWon_per90,aerialLost_per90,totalTackle_per90,wonTackle_per90,interceptionWon_per90,totalClearance_per90,outfielderBlock_per90,errorLeadToAShot_per90,errorLeadToAGoal_per90,wasFouled_per90,fouls_per90,totalOffside_per90,saves_per90,goalsPrevented_per90,keeperSaveValue_per90,savedShotsFromInsideTheBox_per90,goodHighClaim_per90,punches_per90,totalKeeperSweeper_per90,accurateKeeperSweeper_per90,adj_goals_per90,adj_goalAssist_per90,adj_expectedGoals_per90,adj_expectedAssists_per90,adj_totalShots_per90,adj_onTargetScoringAttempt_per90,adj_shotOffTarget_per90,adj_blockedScoringAttempt_per90,adj_bigChanceCreated_per90,adj_bigChanceMissed_per90,adj_keyPass_per90,adj_totalPass_per90,adj_accuratePass_per90,adj_totalLongBalls_per90,adj_accurateLongBalls_per90,adj_totalCross_per90,adj_accurateCross_per90,adj_totalContest_per90,adj_wonContest_per90,adj_ballCarriesCount_per90,adj_progressiveBallCarriesCount_per90,adj_totalBallCarriesDistance_per90,adj_totalProgressiveBallCarriesDistance_per90,adj_totalProgression_per90,adj_touches_per90,adj_possessionLostCtrl_per90,adj_unsuccessfulTouch_per90,adj_dispossessed_per90,adj_ballRecovery_per90,adj_duelWon_per90,adj_duelLost_per90,adj_aerialWon_per90,adj_aerialLost_per90,adj_totalTackle_per90,adj_wonTackle_per90,adj_interceptionWon_per90,adj_totalClearance_per90,adj_outfielderBlock_per90,adj_errorLeadToAShot_per90,adj_errorLeadToAGoal_per90,adj_wasFouled_per90,adj_fouls_per90,adj_totalOffside_per90,adj_saves_per90,adj_goalsPrevented_per90,adj_keeperSaveValue_per90,adj_savedShotsFromInsideTheBox_per90,adj_goodHighClaim_per90,adj_punches_per90,adj_totalKeeperSweeper_per90,adj_accurateKeeperSweeper_per90,pass_accuracy,long_ball_accuracy,cross_accuracy,contest_success,duel_success,aerial_success,tackle_success,keeper_sweeper_accuracy,mean_points_per_match,median_points_per_match,unweighted_mean_x,unweighted_mean_y,median_x,median_y,dominant_longitudinal_zone,dominant_lateral_lane,statistical_similarity_pct,heatmap_cosine_similarity_pct,occupation_overlap_pct,lateral_profile_similarity_pct,vertical_profile_similarity_pct,peak_zone_similarity_pct,peak_zone_distance,entropy_similarity_pct,heatmap_similarity_score_pct,target_matches_with_heatmap,candidate_matches_with_heatmap,target_heatmap_points,candidate_heatmap_points,has_heatmap_similarity,effective_heatmap_score_pct,heatmap_left_wide_share,heatmap_left_half_space_share,heatmap_central_share,heatmap_right_half_space_share,heatmap_right_wide_share,heatmap_build_up_share,heatmap_middle_third_share,heatmap_advanced_middle_share,heatmap_final_third_share,heatmap_heatmap_entropy,heatmap_weighted_mean_x,heatmap_weighted_mean_y,heatmap_peak_cell_x,heatmap_peak_cell_y,role_fit_pct,spatial_similarity_pct,market_value_advantage_pct,age_suitability_pct,same_final_role,same_archetype,development_score,recommendation_type,recommendation_strength,why_recommended,development_rank
1100952,Andreas Schjelderup,Norway,M,22.1,251.0,7.371713147410359,31000000.0,EUR,0,Wide Creator,Left Wide Midfield Zone,Left Touchline Creator,Left Half-Space,Advanced Middle Third,Mobile,77.1,77.1,6,200,0.87,0.1065,55.8735,79.932,8.0922,2.2207,8.3914,0.0,1.0,0.0,0.0,0.0,0.0,0.59,0.41,0.41,0.59,74.37,41.83,85.38,17.249498,75.47,51.4,76.51,"Statistical archetype: Wide Creator | Spatial profile: Left Wide Midfield Zone | Mean position: X=55.9, Y=79.9 | Wide=0.41, Half-space=0.59, Central=0.00 | Spatial spread=8.39",2.8399078324940747,0.3738566503639746,,,-1.460863169539414,,2.4940144645219036,,1.2885778018083387,0.5415237702199325,,,,,,,-0.2529984330508592,1.4506347830228572,0.2897324151974711,,,,,,,0.7776377892233346,Norway,177.0,6,2,0.5823665893271461,0.6377042156569662,0.4183333333333333,0.3585657370517928,1.0756972111553784,0.0607051792828685,0.279844074501992,1.0756972111553784,0.7171314741035857,0.3585657370517928,0.0,0.7171314741035857,0.0,1.792828685258964,36.57370517928287,30.47808764940239,1.792828685258964,1.0756972111553784,1.4342629482071714,0.3585657370517928,3.585657370517928,1.4342629482071714,23.306772908366533,4.661354581673307,212.9744133018111,92.16735164919967,127.9240216284804,57.37051792828685,13.98406374501992,2.50996015936255,2.151394422310757,7.171314741035856,5.378486055776893,7.171314741035856,0.0,0.7171314741035857,2.8685258964143427,0.7171314741035857,1.792828685258964,0.3585657370517928,0.0,0.0,0.0,1.0756972111553784,0.7171314741035857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2578027209250234,0.6679626253802545,0.0822718415722332,0.2077771930471405,1.238763055534712,0.5882321914486341,0.4655442502913297,0.1849866137947482,0.4803887277921386,0.0459191361138884,1.4910022344855591,39.67829789131741,33.31399659302927,2.248838617766467,1.2379287506865226,1.8185624051615168,0.4126678942509105,3.0620394584862947,1.250546603211242,21.119555694274432,3.478043844979033,189.09056762288864,69.09872465363817,101.97012036078772,60.33683569349111,13.73321054880882,2.1994912929055705,1.7180741690669117,6.03254633223864,5.32850770050586,6.716194036816514,0.3481450370631074,0.9232678490926388,2.5954905428013695,1.0350522834222244,1.4792463450853788,0.9238565569343996,0.0950227675046817,0.0256497368797307,0.0064916628949359,1.1497629789159878,1.0153381839727833,0.0600024324557447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.6,0.25,0.4,0.4285714285714285,0.0,0.25,0.0,33.33,32.0,56.3226,80.1506,58.0668,79.9037,central_advanced,left_half_space,68.79,39.86960643794947,36.077788099099784,41.48216761553136,79.27061256252888,44.26333375847798,78.8235493202231,93.44177000225272,46.110894044637256,6,6,509,200,True,46.110894044637256,0.0001132337274611,0.0175094101577997,0.0840337499976158,0.3535675704479217,0.5447761416435242,0.1312016695737838,0.2972508668899536,0.2925735414028168,0.2789740264415741,0.8788379102025922,55.4,79.505,35.714285714285715,89.28571428571429,29.58,40.48,89.24,81.87,False,True,69.77,High-upside statistical prospect,Good,same statistical archetype; strong development age; operates mainly in the right wide lane and middle third; good statistical similarity (68.8%),1
1093229,Nathan-Dylan Saliba,Canada,M,22.4,182.0,7.420329670329671,6900000.0,EUR,0,Wide Creator,Central Half-Space,Central Half-Space Creator,Central Lane,Advanced Middle Third,Free-Roaming,58.79,58.79,3,163,0.7208,0.0648,56.0926,46.238,7.083,12.5728,14.4307,0.0,0.7178,0.2822,0.0,0.7178,0.0,0.2822,0.0,0.0,1.0,72.5,30.33,87.74,15.747032,41.98,40.17,70.99,"Statistical archetype: Wide Creator | Spatial profile: Central Half-Space | Mean position: X=56.1, Y=46.2 | Wide=0.00, Half-space=1.00, Central=0.00 | Spatial spread=14.43",0.9705456294969,0.9129041084941364,,,1.096046354415693,,2.17735878908181,,2.027249721686279,0.8951934067655684,,,,,,,0.0368226783082905,0.0312966889680453,0.399483127457474,,,,,,,0.1154180429384589,Canada,173.0,3,2,0.5027624309392266,0.7937253933193776,0.3033333333333333,0.4945054945054945,0.989010989010989,0.0703681318681318,0.2080852912087912,1.4835164835164836,0.4945054945054945,0.4945054945054945,0.4945054945054945,0.989010989010989,0.0,1.978021978021978,50.43956043956044,42.03296703296704,1.4835164835164836,0.989010989010989,0.989010989010989,0.0,3.4615384615384617,1.978021978021978,16.318681318681318,1.978021978021978,151.19407197818109,28.960965990410436,63.09114472079159,65.27472527472527,10.87912087912088,0.0,0.0,7.417582417582418,7.912087912087912,5.934065934065934,1.978021978021978,1.4835164835164836,2.967032967032967,1.978021978021978,1.978021978021978,1.4835164835164836,0.0,0.0,0.0,0.989010989010989,2.4725274725274726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3069419135875278,0.5466626838090878,0.0912407837503661,0.1579630676887226,1.4748808755123228,0.4517350124706114,0.5542805852916108,0.4688652777501008,0.5719545350232369,0.054671678632834,1.5265800084620884,47.2412883733641,39.66390202098236,2.1802470835838323,1.225268761176495,1.6679568967530762,0.2427068022711117,2.899831509965727,1.4889104585194624,17.189305260310164,1.9034168430551468,153.47728731143474,32.92386981221997,64.42757123186465,64.87617730357644,12.12434736612321,0.8783998542604998,0.5538396874802182,5.939302401090758,6.592781267729352,6.007402292452811,1.4089793120834235,1.3478686269583626,2.592973546815995,1.7295788236325382,1.5125833556127026,1.5971883315986912,0.113134841973806,0.0305387751247623,0.0077290240544679,1.1202979113613,1.9547258488736732,0.071439360189022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.6666666666666666,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.0,54.33,51.0,56.8347,47.6866,52.2758,38.6275,central_advanced,central_lane,47.13,90.17270435872372,80.38447052754607,88.74107607143532,88.91153157554712,69.69542366343369,42.85714285714285,98.72992155682196,87.3497743105821,6,3,509,163,True,87.3497743105821,0.1965980380773544,0.2321890443563461,0.1850851625204086,0.2684544920921325,0.117673248052597,0.0281127337366342,0.3415533900260925,0.4834833443164825,0.1468505561351776,0.9317194257482844,55.644171779141104,45.79141104294479,69.04761904761905,60.71428571428571,34.87,39.53,97.6,79.1,False,True,69.73,Developmental occupation-profile match,Good,same statistical archetype; high shared-zone occupation (80.4%); strong heatmap occupation similarity (87.3%); strong development age,2
1464966,Rayan,Brazil,M,19.9,289.0,7.265051903114187,58000000.0,EUR,0,Wide Creator,Right Wide Midfield Zone,Right Touchline Creator,Right Wide,Advanced Middle Third,Mobile,70.18,70.18,4,185,0.826,0.1187,61.8373,18.4951,6.9116,2.7123,7.4247,0.0,0.6649,0.3351,0.5297,0.4703,0.0,0.0,0.0,0.5297,0.4703,88.13,48.17,83.49,17.875954,88.44,52.96,74.06,"Statistical archetype: Wide Creator | Spatial profile: Right Wide Midfield Zone | Mean position: X=61.8, Y=18.5 | Wide=0.53, Half-space=0.47, Central=0.00 | Spatial spread=7.42",1.3368011253182497,0.985140266197148,,,0.8492740266853536,,1.807745940515093,,0.0216269518022863,1.0559323004654153,,,,,,,0.6962214850309798,-0.5053599866223337,0.4265530606030752,,,,,,,1.0006503712442214,Brazil,185.0,4,3,0.6162046908315565,0.5560275772537423,0.4816666666666667,0.0,0.3114186851211072,0.2510346020761246,0.0881729688581315,1.5570934256055364,0.6228373702422145,0.6228373702422145,0.3114186851211072,0.9342560553633218,0.3114186851211072,3.114186851211073,30.2076124567474,28.027681660899653,1.245674740484429,1.245674740484429,3.42560553633218,0.6228373702422145,2.179930795847751,1.8685121107266436,13.079584775086506,1.245674740484429,101.22182072823956,24.81452861911287,56.49778053316744,47.3356401384083,7.474048442906574,1.245674740484429,0.6228373702422145,2.491349480968858,5.916955017301038,4.048442906574395,1.5570934256055364,1.5570934256055364,1.245674740484429,1.245674740484429,0.9342560553633218,0.3114186851211072,0.0,0.0,0.0,1.245674740484429,1.5570934256055364,0.3114186851211072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0450169994001813,0.230046677055202,0.1978063192273614,0.0955076663183743,1.5221895030606842,0.5405715874506638,0.6197219016536527,0.3618960139563677,0.6333636283121785,0.2340962636782216,2.329684356211676,35.5039368681403,31.574269790182548,1.8747322905273929,1.3295251418888938,3.014499779583398,0.571129770622905,2.2382494810396443,1.5330183070022287,14.994730286209553,1.469161827688621,122.16324754194385,29.46469900360885,60.0598102789687,53.9129556159801,9.742033574704909,1.4455879472117292,0.8112792470529617,3.2409967360231433,5.664364219441419,4.8287412150701865,1.279425396533474,1.424154462598992,1.6176043154528577,1.3349840813538991,0.9755973874878427,0.8490025075452585,0.0873236946578204,0.0235715065994967,0.0059656859439603,1.2485028654856944,1.508764940921684,0.247038482704533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9278350515463918,1.0,0.1818181818181818,0.8571428571428571,0.59375,0.5,1.0,0.0,46.25,45.0,60.7607,18.7293,58.3227,19.0092,central_advanced,right_wide,37.44,71.8885559116645,56.93149361180302,63.45268655039293,86.99994704887506,93.9297386742943,8.584645893961879,91.61673764137286,71.65316385390301,6,4,509,185,True,71.65316385390301,0.5811527371406555,0.3256968259811401,0.0769750252366066,0.0160490106791257,0.0001265118044102,0.0682560056447982,0.2357291430234909,0.3698668777942657,0.3261480331420898,0.8605875865937936,61.41081081081081,18.03783783783784,73.80952380952381,10.714285714285714,29.15,41.57,79.86,100.0,False,True,69.3,Long-term tactical project,Good,elite age upside; same statistical archetype; replicates the target's left wide lane and advanced middle third occupation; useful price advantage,3
1518931,Johan Manzambi,Switzerland,M,20.7,200.0,7.772,54000000.0,EUR,3,Goal-Threat Midfielder,Central Advanced Half-Space,Central Goal-Threat Number 8,Central Lane,Advanced Middle Third,Free-Roaming,58.18,58.18,4,124,0.6753,0.0649,64.4169,49.6323,6.9455,12.6106,14.3968,0.0,0.3065,0.6935,0.0,0.3871,0.3065,0.3065,0.0,0.0,0.6935,83.12,33.33,98.58,17.804495,87.03,39.93,76.75,"Statistical archetype: Goal-Threat Midfielder | Spatial profile: Central Advanced Half-Space | Mean position: X=64.4, Y=49.6 | Wide=0.00, Half-space=0.69, Central=0.31 | Spatial spread=14.40",3.833324827766128,-1.6433326687053973,,,-1.3396056083191246,,2.1559624845524805,,-1.7456620683315698,1.3526709183945955,,,,,,,-1.7104043717255115,1.4631453349156618,2.788772632792427,,,,,,,0.2749225688222413,Switzerland,182.0,4,2,0.5263157894736842,1.0295630140987002,0.3333333333333333,1.35,0.9,0.3474,0.1436432849999999,2.6999999999999997,1.35,0.45,0.9,1.35,0.45,1.35,24.750000000000004,19.35,0.9,0.0,1.35,0.45,6.300000000000001,2.25,17.1,6.300000000000001,237.4976011719875,137.43340469729188,123.31292028913484,44.55,15.3,3.1500000000000004,1.35,2.25,4.05,9.9,0.45,1.8,0.0,0.0,0.0,1.35,0.0,0.0,0.0,1.35,1.35,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766086770312329,0.5207681356286572,0.2360583255727171,0.1264204329034672,2.1155444129880547,0.9040212487220034,0.5280251891462188,0.6834979751198328,0.7817040570484518,0.2889240728028577,1.2174262185875682,33.871964187257376,27.837717188409513,1.8401301164667032,0.6935455040681349,1.8257905174331936,0.4680522695319538,4.420365806862087,1.6552252262738034,17.55928553745337,4.181676045226219,198.7920451081787,89.82691052954553,96.05993816994184,53.987305747091234,14.392141438254216,2.4946861769534237,1.2381314917574708,3.289545971565406,4.622596891889541,8.091262183862941,0.6317118709847349,1.5208643235761246,1.0490958524931322,0.7002829846183652,0.493566249294206,1.5215320422071743,0.1077758231434679,0.0290922015662209,0.00736291238873,1.3040732734547122,1.3884493612954465,0.3048974957590157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7818181818181819,0.0,0.3333333333333333,0.3571428571428571,0.2903225806451613,0.2,0.0,0.0,31.0,31.5,65.5386,47.158,68.6779,43.3179,central_advanced,central_lane,63.35,85.87039908554402,76.7034437662615,84.93736544326562,92.1493272814347,64.64466094067262,50.0,99.69727934906646,84.20165458298129,6,4,509,124,True,84.20165458298129,0.2203849554061889,0.2025876939296722,0.1132357120513916,0.2561396956443786,0.2076519429683685,0.0474515706300735,0.1803512573242187,0.4716781079769134,0.3005190789699554,0.9474474166894002,63.975806451612904,49.20967741935484,69.04761904761905,67.85714285714286,11.91,36.17,81.25,94.82,False,False,67.7,Long-term tactical project,Good,strong heatmap occupation similarity (84.2%); strong development age; matches the target's advanced middle third depth with more right half-space occupation; good statistical similarity (63.4%),4
1091116,Arda Güler,Türkiye,M,21.4,270.0,7.6,87000000.0,EUR,3,Goal-Threat Midfielder,Right Advanced Half-Space,Right Goal-Threat Number 8,Right Half-Space,Advanced Middle Third,Highly Fixed,73.29,73.29,3,300,0.86,0.2193,64.2403,37.8007,3.0761,1.7908,3.5594,0.0,0.6133,0.3867,0.0,1.0,0.0,0.0,0.0,0.0,1.0,78.75,45.0,96.23,18.281419,94.1,54.74,82.2,"Statistical archetype: Goal-Threat Midfielder | Spatial profile: Right Advanced Half-Space | Mean position: X=64.2, Y=37.8 | Wide=0.00, Half-space=1.00, Central=0.00 | Spatial spread=3.56",2.7810447572305996,0.249856005728513,,,-1.2228069946585487,,0.5455870671470792,,0.125177719517699,0.4220551083155763,,,,,,,0.8188195311201716,1.232494280560279,2.3464905486204195,,,,,,,1.1906483530698206,Türkiye,176.0,3,3,0.6,1.0,0.45,0.3333333333333333,0.0,0.3737,0.2357944333333333,4.0,1.3333333333333337,1.6666666666666663,1.0,0.3333333333333333,0.0,1.6666666666666663,65.33333333333334,55.666666666666664,6.0,3.333333333333333,4.666666666666667,1.3333333333333337,2.666666666666667,1.3333333333333337,25.0,3.333333333333333,220.60899488553068,52.09889084239207,114.15676923301037,90.33333333333334,18.0,2.0,1.3333333333333337,2.666666666666667,7.333333333333334,5.666666666666666,1.3333333333333337,0.3333333333333333,1.3333333333333337,1.0,0.6666666666666667,0.3333333333333333,0.0,0.0,0.0,3.333333333333333,1.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2469177171526335,0.0397597589753105,0.2691581415947389,0.1843902322295946,2.9864597265232464,0.9633957211430252,1.2458879375012513,0.7771760678789699,0.2601056481742483,0.0439803281446354,1.42804880680728,56.80299198035068,48.307405625768034,4.753887653905216,2.585660647879758,3.741778659165808,0.995244138715872,2.5327533480168736,1.1977457466312118,22.227841120516175,2.7311931048576956,194.6797456128971,46.03165686492175,94.80560031036384,79.98928040865482,16.153363881192448,1.9066238827606687,1.245533259706309,3.377838820433009,6.503526264262279,5.8326213997064835,1.133445579942665,0.6842854287976162,1.685903164327534,1.191350075899953,0.816789277181774,0.8848492800860583,0.0910106950989284,0.0245667479892532,0.0062175704615942,2.5012174309173125,1.172468349538377,0.4574689964187244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8520408163265306,0.5555555555555556,0.2857142857142857,0.5,0.5641025641025641,0.8,0.75,0.0,100.0,104.0,63.7698,37.7667,64.0817,38.255,central_advanced,right_half_space,59.88,92.03294335968891,80.12123360386623,94.25814004856475,91.17741373297672,100.0,0.0,97.17196668120344,90.44287211283203,6,3,509,300,True,90.44287211283203,0.3308956921100616,0.2600570023059845,0.1293445527553558,0.1785722225904464,0.1011305227875709,0.0354322157800197,0.1600255072116851,0.5880932807922363,0.2164490520954132,0.9161398769920994,63.79666666666667,37.33,69.04761904761905,17.857142857142858,5.68,42.05,69.79,88.35,False,False,65.52,Developmental occupation-profile match,Good,elite heatmap occupation similarity (90.4%); closely matches both lateral and vertical usage; high shared-zone occupation (80.1%); strong development age,5
973556,Julio Enciso,Paraguay,M,22.5,387.0,6.937209302325581,24000000.0,EUR,2,Press-Resistant Carrier,Left Half-Space,Left Press-Resistant Number 8,Left Half-Space,Advanced Middle Third,Mobile,79.83,79.83,5,204,0.9264,0.0847,55.5034,66.0951,3.3192,10.2872,10.8094,0.0,1.0,0.0,0.0,0.0,0.3235,0.6765,0.0,0.0,0.6765,71.88,64.5,55.66,16.993564,69.1,63.14,63.2,"Statistical archetype: Press-Resistant Carrier | Spatial profile: Left Half-Space | Mean position: X=55.5, Y=66.1 | Wide=0.00, Half-space=0.68, Central=0.32 | Spatial spread=10.81",2.1840730324221433,-1.4269687106257924,,,-1.0445405033984512,,0.8423315128480808,,-0.8451771986844052,2.4110644814771427,,,,,,,-1.183250877758758,0.6633897727259785,0.1191759180636618,,,,,,,0.4198830289881625,Paraguay,173.0,5,5,0.6825396825396826,0.8264381404557753,0.645,0.2325581395348837,0.4651162790697674,0.0812558139534883,0.0711289116279069,1.8604651162790695,0.2325581395348837,0.9302325581395348,0.6976744186046512,0.4651162790697674,0.2325581395348837,1.3953488372093024,16.74418604651163,13.255813953488373,0.9302325581395348,0.4651162790697674,1.1627906976744184,0.6976744186046512,6.744186046511628,3.0232558139534884,14.186046511627906,3.720930232558139,171.29166436432348,87.95442899347279,96.50394704146092,38.372093023255815,12.325581395348838,2.7906976744186047,1.3953488372093024,2.558139534883721,6.27906976744186,8.604651162790697,0.0,1.8604651162790695,1.1627906976744184,1.1627906976744184,0.2325581395348837,0.2325581395348837,0.0,0.0,0.0,2.0930232558139537,0.6976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1959664421846297,0.3490156817264369,0.0911255092021737,0.0826066954203131,1.7352854972406715,0.2884093024944644,0.8300697916676598,0.6168064030785476,0.365163212836705,0.1936351810671709,1.2921022276248255,25.3991999844053,20.878893353784154,1.550704487226362,0.7822703554601256,1.5410941739411173,0.6311461418379938,5.3434550381086305,2.3791632909771523,15.418921524219186,3.1199945276648378,166.36919050388644,71.7564534078358,86.74994700493177,46.65815905448795,12.661399905708294,2.465574510127515,1.3059787775446896,3.1570149368515947,5.955179574811332,7.8036677775448275,0.2646393491608452,1.6541947847600127,1.4967485431170902,1.262976250714248,0.4895152993506142,0.7022613334016335,0.0722307103959749,0.0194974190390898,0.004934579731424,1.8263630404105655,0.9305304361415688,0.0456103146180352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7916666666666666,0.5,0.6,0.4482758620689655,0.421875,0.0,1.0,0.0,40.8,45.0,55.9913,63.4624,56.9776,69.6093,central_advanced,left_half_space,49.04,69.01535930749422,59.3904492848873,64.99470529994457,87.57681765637322,54.41859590696036,64.46183986038515,99.1741746672165,69.32256033506519,6,5,509,204,True,69.32256033506519,0.078605405986309,0.1215060278773307,0.1366703361272812,0.3221496641635895,0.3410685956478119,0.070057637989521,0.3283480405807495,0.4223906397819519,0.1792037039995193,0.93616195685223,55.049019607843135,65.65686274509804,64.28571428571429,82.14285714285714,5.76,48.23,91.67,78.18,False,False,61.18,Long-term tactical project,Moderate,strong development age; matches the target's advanced middle third depth with more right wide lane occupation; major price advantage,6
991011,Jude Bellingham,England,M,23.0,515.0,7.977864077669904,123000000.0,EUR,3,Goal-Threat Midfielder,Central Roaming Zone,Box-to-Box Goal-Threat Midfielder,Central Lane,Advanced Middle Third,Free-Roaming,86.16,86.16,7,432,1.0,0.0772,56.0021,53.1475,5.9868,10.3512,11.9578,0.0,1.0,0.0,0.0,0.1088,0.7662,0.125,0.0,0.0,0.2338,68.75,85.83,100.0,18.627695,97.64,75.17,91.57,"Statistical archetype: Goal-Threat Midfielder | Spatial profile: Central Roaming Zone | Mean position: X=56.0, Y=53.1 | Wide=0.00, Half-space=0.23, Central=0.77 | Spatial spread=11.96",2.824731626413035,-1.633696622985623,,,-1.013952190210026,,0.8983305163069689,,0.3095567366730393,1.2912597265693642,,,,,,,-0.1857044999044813,-0.3545717826103812,4.304667834449951,,,,,,,0.1359282834804137,England,188.0,6,6,0.7410071942446043,1.167475909815702,0.8583333333333333,1.0485436893203883,0.174757281553398,0.4418912621359223,0.1729959972815534,2.970873786407767,1.922330097087379,0.6990291262135923,0.3495145631067961,0.5242718446601942,0.5242718446601942,1.3980582524271843,35.30097087378641,28.83495145631068,3.320388349514563,1.922330097087379,1.3980582524271843,0.174757281553398,3.320388349514563,2.0970873786407767,15.902912621359224,1.5728155339805825,129.54297055435603,25.40981740928243,47.655563902042715,56.09708737864078,13.281553398058252,1.7475728155339805,1.922330097087379,4.019417475728155,6.640776699029126,5.592233009708738,0.174757281553398,1.2233009708737863,2.271844660194174,1.5728155339805825,0.3495145631067961,1.0485436893203883,0.0,0.0,0.0,2.0970873786407767,1.0485436893203883,0.174757281553398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8073567952786835,0.1552401317106327,0.3565412427591835,0.1559770447529749,2.5811609740078576,1.530256222322822,0.6771936285979325,0.3737111230871028,0.4274065347890816,0.4169656800936488,1.3131251267097497,37.55589408799684,31.01918349869873,3.207553157204816,1.80366516769193,1.6457559663663508,0.2559134711109964,3.0643726713778316,1.8114900517756047,16.464069790262272,1.638902010339515,136.33969315425003,28.393670543236517,52.3493638220186,58.26644055236643,13.307933448254104,1.7524902838018717,1.7129352041263872,4.12953592689907,6.282858732256152,5.718963496212831,0.3453964186679126,1.220040925120759,2.257059602802,1.548356164251768,0.5288563665205731,1.2204060086888149,0.0589277881935508,0.015906527475056,0.0040257650470754,1.878486106349339,1.1476413773989491,0.1667065444437784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8168316831683168,0.5789473684210527,0.125,0.631578947368421,0.5428571428571428,0.125,0.6923076923076923,0.0,61.71,63.0,55.7965,52.7162,54.8847,54.7925,central_advanced,central_lane,45.75,92.79907976091748,81.30836162043033,87.29359600563195,91.76173864866746,94.94923727723896,7.142857142857142,98.31574542158825,90.22999480491612,6,6,509,378,True,90.22999480491612,0.1514282971620559,0.2628839910030365,0.1724588274955749,0.2566489279270172,0.1565799564123153,0.0725763067603111,0.2839801609516144,0.450118213891983,0.1933253407478332,0.9612627559641824,56.8068783068783,49.976190476190474,69.04761904761905,25.0,12.64,54.92,57.29,73.55,False,False,61.17,Developmental occupation-profile match,Moderate,elite heatmap occupation similarity (90.2%); high shared-zone occupation (81.3%); strong development age; matches the target's advanced middle third depth with more left half-space occupation,7
