player_id,player_name,national_team_name,position,age,minutes,weighted_rating,market_value,market_value_currency,archetype_cluster,archetype,spatial_role,final_role,lateral_profile,vertical_profile,mobility_profile,role_confidence_pct,role_confidence_score,matches_with_position_data,total_position_points,spatial_reliability,position_consistency_score,weighted_mean_x,weighted_mean_y,weighted_x_std,weighted_y_std,spatial_spread,defensive_third_match_share,middle_third_match_share,attacking_third_match_share,right_wide_match_share,right_half_space_match_share,central_lane_match_share,left_half_space_match_share,left_wide_match_share,wide_lane_match_share,half_space_match_share,age_score,minutes_reliability_score,rating_quality_score,market_value_log,market_value_percentile_position,data_reliability_score,player_quality_score,role_reason,archetype_pca_1,archetype_pca_2,archetype_score_aerial,archetype_score_aerial_presence,archetype_score_ball_security,archetype_score_box_command,archetype_score_creativity,archetype_score_defending,archetype_score_defensive_work,archetype_score_dribbling,archetype_score_duels,archetype_score_finishing,archetype_score_link_play,archetype_score_long_distribution,archetype_score_off_ball_threat,archetype_score_passing,archetype_score_passing_volume,archetype_score_progression,archetype_score_scoring_threat,archetype_score_security,archetype_score_shooting_volume,archetype_score_short_distribution,archetype_score_shot_stopping,archetype_score_sweeping,archetype_score_wide_attack,archetype_score_wide_creation,country_name,height_cm,appearances,starts,minutes_reliability,rating_std,minutes_share_of_max,goals_per90,goalAssist_per90,expectedGoals_per90,expectedAssists_per90,totalShots_per90,onTargetScoringAttempt_per90,shotOffTarget_per90,blockedScoringAttempt_per90,bigChanceCreated_per90,bigChanceMissed_per90,keyPass_per90,totalPass_per90,accuratePass_per90,totalLongBalls_per90,accurateLongBalls_per90,totalCross_per90,accurateCross_per90,totalContest_per90,wonContest_per90,ballCarriesCount_per90,progressiveBallCarriesCount_per90,totalBallCarriesDistance_per90,totalProgressiveBallCarriesDistance_per90,totalProgression_per90,touches_per90,possessionLostCtrl_per90,unsuccessfulTouch_per90,dispossessed_per90,ballRecovery_per90,duelWon_per90,duelLost_per90,aerialWon_per90,aerialLost_per90,totalTackle_per90,wonTackle_per90,interceptionWon_per90,totalClearance_per90,outfielderBlock_per90,errorLeadToAShot_per90,errorLeadToAGoal_per90,wasFouled_per90,fouls_per90,totalOffside_per90,saves_per90,goalsPrevented_per90,keeperSaveValue_per90,savedShotsFromInsideTheBox_per90,goodHighClaim_per90,punches_per90,totalKeeperSweeper_per90,accurateKeeperSweeper_per90,adj_goals_per90,adj_goalAssist_per90,adj_expectedGoals_per90,adj_expectedAssists_per90,adj_totalShots_per90,adj_onTargetScoringAttempt_per90,adj_shotOffTarget_per90,adj_blockedScoringAttempt_per90,adj_bigChanceCreated_per90,adj_bigChanceMissed_per90,adj_keyPass_per90,adj_totalPass_per90,adj_accuratePass_per90,adj_totalLongBalls_per90,adj_accurateLongBalls_per90,adj_totalCross_per90,adj_accurateCross_per90,adj_totalContest_per90,adj_wonContest_per90,adj_ballCarriesCount_per90,adj_progressiveBallCarriesCount_per90,adj_totalBallCarriesDistance_per90,adj_totalProgressiveBallCarriesDistance_per90,adj_totalProgression_per90,adj_touches_per90,adj_possessionLostCtrl_per90,adj_unsuccessfulTouch_per90,adj_dispossessed_per90,adj_ballRecovery_per90,adj_duelWon_per90,adj_duelLost_per90,adj_aerialWon_per90,adj_aerialLost_per90,adj_totalTackle_per90,adj_wonTackle_per90,adj_interceptionWon_per90,adj_totalClearance_per90,adj_outfielderBlock_per90,adj_errorLeadToAShot_per90,adj_errorLeadToAGoal_per90,adj_wasFouled_per90,adj_fouls_per90,adj_totalOffside_per90,adj_saves_per90,adj_goalsPrevented_per90,adj_keeperSaveValue_per90,adj_savedShotsFromInsideTheBox_per90,adj_goodHighClaim_per90,adj_punches_per90,adj_totalKeeperSweeper_per90,adj_accurateKeeperSweeper_per90,pass_accuracy,long_ball_accuracy,cross_accuracy,contest_success,duel_success,aerial_success,tackle_success,keeper_sweeper_accuracy,mean_points_per_match,median_points_per_match,unweighted_mean_x,unweighted_mean_y,median_x,median_y,dominant_longitudinal_zone,dominant_lateral_lane,statistical_similarity_pct,role_fit_pct,spatial_similarity_pct,market_value_advantage_pct,age_suitability_pct,same_final_role,same_archetype,value_score,recommendation_type,recommendation_strength,why_recommended,value_rank
106337,Idrissa Gana Gueye,Senegal,M,36.8,364.0,7.194505494505495,485000.0,EUR,4,Tempo Controller,Central Build-Up Zone,Central Tempo Controller,Central Lane,Advanced Middle Third,Positionally Stable,79.57,79.57,4,346,0.93,0.138,50.0835,48.2581,5.6871,2.5785,6.2444,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,60.67,75.47,13.091906,3.77,62.61,73.92,"Statistical archetype: Tempo Controller | Spatial profile: Central Build-Up Zone | Mean position: X=50.1, Y=48.3 | Wide=0.00, Half-space=0.00, Central=1.00 | Spatial spread=6.24",-0.6773142850135937,1.66852086905283,,,0.9368242923729704,,0.1834659016834367,,0.0326095461818717,-0.8706312242261088,,,,,,,1.0022706201090523,0.7189690583298858,-0.5338727373135682,,,,,,,-0.3043220911269472,Senegal,174.0,4,4,0.6691176470588235,0.707106781186547,0.6066666666666667,0.0,0.0,0.0361483516483516,0.1902329703296703,1.2362637362637363,0.2472527472527472,0.7417582417582418,0.2472527472527472,0.2472527472527472,0.0,1.2362637362637363,67.99450549450549,60.32967032967033,4.697802197802198,2.71978021978022,0.2472527472527472,0.0,0.7417582417582418,0.2472527472527472,22.252747252747255,2.225274725274726,175.39142831128189,46.42730695968823,102.6870818502672,77.3901098901099,9.89010989010989,1.4835164835164836,0.0,3.708791208791209,3.4615384615384617,1.2362637362637363,1.2362637362637363,0.0,1.4835164835164836,0.989010989010989,0.4945054945054945,0.4945054945054945,0.2472527472527472,0.0,0.0,0.4945054945054945,0.4945054945054945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0388106116152299,0.032889506505312,0.0613605950691774,0.1627865968810984,1.3123288178960677,0.3006030781513995,0.6997234777124323,0.3120022620322361,0.2151609222029627,0.036380786149055,1.1812903732780808,60.05762204256949,52.699140683080174,4.097885007826006,2.3043148741652413,0.9444860232070104,0.161507100040703,1.2679025856757224,0.4944587977647893,20.868618573956397,2.093817825709491,168.90429561032542,43.28508234392545,90.47479823575034,73.11613269098285,11.045981151721694,1.57717049125423,0.3685477332129394,3.952256377196423,4.0562257700699,2.83948461372779,1.1030340275261017,0.4006037554392046,1.72547136755035,1.1509329671966522,0.6756528947275704,0.8973937059535408,0.2407257588134518,0.0203217584469925,0.0051432108597746,0.7454923601338064,0.8044315391402015,0.0475386918904889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8872727272727273,0.5789473684210527,0.0,0.3333333333333333,0.7368421052631579,1.0,0.6666666666666666,0.0,86.5,78.0,49.3026,48.4076,50.9583,48.5904,central_advanced,central_lane,50.01,85.36,77.51,95.42,0.0,True,True,82.24,Best-value direct replacement,Elite,same final role; same statistical archetype; elite tactical fit; similar pitch occupation,1
889689,Hwang In-beom,South Korea,M,29.8,264.0,7.4363636363636365,6400000.0,EUR,4,Tempo Controller,Central Build-Up Zone,Central Tempo Controller,Central Lane,Advanced Middle Third,Highly Fixed,74.62,74.62,3,279,0.86,0.3079,50.2391,46.0247,1.0279,1.9992,2.248,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.25,44.0,89.15,15.671809,39.86,56.06,78.9,"Statistical archetype: Tempo Controller | Spatial profile: Central Build-Up Zone | Mean position: X=50.2, Y=46.0 | Wide=0.00, Half-space=0.00, Central=1.00 | Spatial spread=2.25",0.3638536060015503,1.1680977735071545,,,0.3141688216065364,,0.4557970715667728,,-0.5708174440384463,-0.1948620812153602,,,,,,,1.4350110041442,-0.076650841786594,0.5214601824619157,,,,,,,0.2574524864032198,South Korea,177.0,3,3,0.5945945945945946,1.1930353445448858,0.44,0.3409090909090909,0.3409090909090909,0.1341477272727272,0.2250491931818181,1.3636363636363638,0.6818181818181819,0.3409090909090909,0.3409090909090909,0.3409090909090909,0.0,0.3409090909090909,74.6590909090909,67.1590909090909,5.795454545454545,3.75,0.6818181818181819,0.3409090909090909,1.3636363636363638,0.6818181818181819,26.25,0.0,187.95392514859432,0.0,30.800989029464624,85.9090909090909,11.25,1.7045454545454546,0.3409090909090909,3.409090909090909,2.7272727272727275,3.409090909090909,0.6818181818181819,1.0227272727272727,1.0227272727272727,0.6818181818181819,1.3636363636363638,0.3409090909090909,0.0,0.0,0.0,0.3409090909090909,0.3409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2502544430601015,0.2429997557182202,0.1253089272919651,0.1773065191516161,1.4051956687735607,0.5710091768341472,0.4519134501701872,0.3822730417692263,0.2636205893657922,0.0445746569033467,0.6365359528452161,62.23276214224731,55.04128948557572,4.615426676255287,2.8233047106889444,1.3599108032085891,0.400585275725546,1.7561689338008852,0.8085260945586608,22.93362275727991,0.7410740927611781,174.91282240076424,14.971948337317407,44.981201690381965,77.21886527904205,12.114895825532887,1.72968636766284,0.6542566821347726,3.8288906963848066,3.7535739164820394,4.492521688891706,0.743357006698647,1.0989379345921786,1.5059829368184463,1.0047466985472495,1.2332323755220682,0.8968067027899239,0.092240569357022,0.0248987310701891,0.0063015916840482,0.7106933421459249,0.7829071110186253,0.0582456044784369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8995433789954338,0.6470588235294118,0.5,0.5,0.4444444444444444,0.4,0.6666666666666666,0.0,93.0,93.0,50.2847,46.0635,50.1262,45.105,central_advanced,central_lane,42.77,89.23,85.15,39.62,32.85,True,True,68.9,Balanced value alternative,Good,same final role; same statistical archetype; elite tactical fit; similar pitch occupation,2
902029,Vitinha,Portugal,M,26.4,381.0,7.293175853018372,130000000.0,EUR,4,Tempo Controller,Central Build-Up Zone,Central Tempo Controller,Central Lane,Deeper Half,Positionally Stable,87.97,87.97,5,474,1.0,0.1982,48.5989,54.1097,1.7146,3.6634,4.0448,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,47.5,63.5,84.43,18.683045,98.11,67.54,81.94,"Statistical archetype: Tempo Controller | Spatial profile: Central Build-Up Zone | Mean position: X=48.6, Y=54.1 | Wide=0.00, Half-space=0.00, Central=1.00 | Spatial spread=4.04",-0.5396476705367275,3.3312123611854836,,,1.4621336687143551,,-0.5259273050521748,,-0.5462541724035609,0.3911519363773971,,,,,,,3.0813929735996903,2.6036890956846386,-0.8583011803298976,,,,,,,-1.0813987529356206,Portugal,172.0,5,5,0.679144385026738,0.406201920231798,0.635,0.0,0.0,0.0246377952755905,0.0790649763779527,0.9448818897637796,0.0,0.2362204724409448,0.7086614173228346,0.2362204724409448,0.0,0.4724409448818897,94.48818897637796,89.76377952755905,7.086614173228346,5.905511811023622,0.2362204724409448,0.0,1.653543307086614,1.1811023622047243,41.81102362204725,2.1259842519685037,330.1561858898433,39.1811571678704,151.21969600940218,102.51968503937007,7.086614173228346,0.9448818897637796,0.2362204724409448,4.724409448818897,3.307086614173228,2.3622047244094486,0.4724409448818897,0.0,0.4724409448818897,0.0,0.4724409448818897,0.9448818897637796,0.2362204724409448,0.4724409448818897,0.0,1.1811023622047243,0.9448818897637796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0376345324753744,0.0318928547930298,0.0527792579636943,0.0881191862804234,1.1121334704731922,0.1310660864783624,0.3576641209903085,0.6234032630045213,0.2086408942574184,0.0352783380839321,0.6642102728400641,78.29117003771444,72.92037884419896,5.738412556608463,4.480476455518523,0.9158652346249796,0.156612945494015,1.8711925251472248,1.1211864277790469,34.193455444264316,2.030368800687991,274.20849149864654,38.45911932750009,123.80551983303594,90.31225701228996,9.10697637528806,1.2085218310914456,0.5178074275719055,4.63463006986605,3.933309837643539,3.555578662866163,0.5883253315048115,0.3884642476986226,1.0314731264659365,0.4743449806684113,0.6551785645843107,1.191055572261544,0.2334310388494078,0.3405615625582245,0.004987355985236,1.204185105013887,1.1009104408061847,0.046098125469565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.8333333333333334,0.0,0.7142857142857143,0.5833333333333334,1.0,0.0,0.0,94.8,96.0,48.5274,54.1319,48.2787,54.2948,deeper_half,central_lane,75.67,92.71,81.57,0.0,59.5,True,True,67.24,Balanced value alternative,Good,same final role; same statistical archetype; very strong statistical similarity; elite tactical fit,3
994546,Elliot Anderson,England,M,23.7,533.0,7.251782363977486,68000000.0,EUR,4,Tempo Controller,Central Build-Up Zone,Central Tempo Controller,Central Lane,Deeper Half,Mobile,86.84,86.84,7,679,1.0,0.1224,48.6697,49.9233,5.1837,4.9488,7.1667,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,64.38,88.83,83.02,18.035018,89.62,77.42,82.86,"Statistical archetype: Tempo Controller | Spatial profile: Central Build-Up Zone | Mean position: X=48.7, Y=49.9 | Wide=0.00, Half-space=0.00, Central=1.00 | Spatial spread=7.17",-0.2755380358761266,1.369913918642159,,,0.3218824377773094,,-0.227527213864656,,1.8632676187030075,-0.0989821214870598,,,,,,,0.8796487700103663,1.3106370932960274,-0.6785905779981245,,,,,,,-0.1935825412549493,England,179.0,6,6,0.7475455820476858,0.273252020425589,0.8883333333333333,0.0,0.1688555347091932,0.0383808630393996,0.0942004941838649,1.1819887429643527,0.1688555347091932,0.5065666041275797,0.5065666041275797,0.1688555347091932,0.0,0.6754221388367729,65.68480300187618,58.25515947467167,4.390243902439025,2.3639774859287055,1.350844277673546,0.5065666041275797,0.3377110694183864,0.3377110694183864,29.71857410881801,1.350844277673546,239.97050632233305,28.06548213275696,109.94425417236413,82.2326454033771,10.97560975609756,1.0131332082551594,1.1819887429643527,6.416510318949343,7.0919324577861165,4.390243902439025,2.5328330206378986,1.0131332082551594,2.7016885553470917,2.3639774859287055,1.1819887429643527,2.026266416510319,0.3377110694183864,0.0,0.0,1.5196998123827392,1.1819887429643527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0296114624385484,0.1513210260012479,0.0570535255506767,0.0975034655025491,1.2537263351128485,0.2293521381688096,0.5338703672869047,0.4905038296571339,0.1641620500398481,0.0277575703577642,0.7750658668489144,60.21226702827182,52.956988122855,4.0101675235025915,2.136812470611348,1.604208129908294,0.5019072404237622,0.8411486768689944,0.5034860953492921,26.77773983763293,1.471299996053244,218.7177233892201,30.303572284051036,98.79450199245582,77.74919520882843,11.583469490233664,1.2033390564408148,1.1647825622269832,5.918692102657579,6.629154023727946,4.817222482283195,2.1038576591503495,1.0630132439816653,2.5787607628995657,2.140403273709648,1.1466411987823255,1.946959573686853,0.3098945480989029,0.0155049601615202,0.0039241328298981,1.4523812677598746,1.2448958727801818,0.0362707551029817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8868894601542416,0.5384615384615384,0.375,1.0,0.6176470588235294,0.7142857142857143,0.875,0.0,97.0,108.0,47.6335,50.3462,49.178,49.5457,deeper_half,central_lane,66.53,92.5,73.09,0.0,76.38,True,True,66.63,Balanced value alternative,Good,same final role; same statistical archetype; good statistical similarity; elite tactical fit,4
827606,Rodri,Spain,M,30.1,537.0,7.694972067039106,45000000.0,EUR,4,Tempo Controller,Central Build-Up Zone,Central Tempo Controller,Central Lane,Advanced Middle Third,Mobile,86.69,86.69,7,865,1.0,0.1124,50.4947,51.189,6.7331,4.1287,7.8981,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.37,89.5,98.11,17.622173,84.91,77.52,91.14,"Statistical archetype: Tempo Controller | Spatial profile: Central Build-Up Zone | Mean position: X=50.5, Y=51.2 | Wide=0.00, Half-space=0.00, Central=1.00 | Spatial spread=7.90",-0.0427191668175947,3.714674006799712,,,0.8013777994878416,,-0.0987270750845369,,0.8049823661449149,-0.5222273111374467,,,,,,,3.160691682135357,2.655360861172854,-0.8355044617720947,,,,,,,-0.1931142924472627,Spain,191.0,6,6,0.7489539748953975,0.6511528238439879,0.895,0.0,0.0,0.0536983240223463,0.1602802458100558,1.005586592178771,0.0,0.5027932960893855,0.5027932960893855,0.0,0.0,1.5083798882681565,106.92737430167595,100.05586592178771,5.363128491620111,4.692737430167598,0.6703910614525139,0.0,0.5027932960893855,0.3351955307262569,37.20670391061453,2.17877094972067,308.5854711848413,40.60449020491492,162.50178284422208,119.32960893854748,9.720670391061452,1.1731843575418994,0.6703910614525139,5.363128491620111,5.027932960893854,3.016759776536313,1.1731843575418994,0.5027932960893855,3.016759776536313,2.346368715083799,0.3351955307262569,1.5083798882681565,0.3351955307262569,0.0,0.0,0.5027932960893855,0.8379888268156425,0.1675977653631284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294462659953766,0.0249538236246718,0.0684214277791248,0.1469757315248501,1.1212090333827909,0.1025496157801413,0.530892010984049,0.4877674066186004,0.0377232101512018,0.0276027164087669,1.3983569917200502,91.13158492490628,84.2933508111515,4.7409336739990895,3.8822137957404337,1.0931665224890008,0.1225381623739783,0.9619790887135188,0.5006772468396727,32.40241074509384,2.0907069695759595,270.22573909758745,39.682226362354584,138.21987424560416,105.55812577949048,10.640186536313252,1.3221488803937251,0.7817154349621185,5.132534824539546,5.085895144934484,3.786164058393191,1.0879365564493713,0.6805138674462027,2.815420396021465,2.128462390732188,0.5126292534613643,1.5595288368740952,0.3081657082210848,0.0154184610811212,0.0039022408754775,0.6911406470192338,0.9869048218860106,0.1615914203464797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9357366771159876,0.875,0.0,0.6666666666666666,0.625,0.7,0.7777777777777778,0.0,123.57,122.0,49.9227,50.9875,48.5877,48.85,central_advanced,central_lane,75.67,86.63,68.66,0.0,30.07,True,True,65.18,Balanced value alternative,Good,same final role; same statistical archetype; very strong statistical similarity; elite tactical fit,5
1013699,Marwan Attia,Egypt,M,27.9,434.0,7.139400921658986,3900000.0,EUR,4,Tempo Controller,Central Build-Up Zone,Deep-Lying Playmaker,Central Lane,Deeper Half,Mobile,86.73,86.73,5,483,1.0,0.1153,46.0085,53.8331,4.112,6.4776,7.6726,0.0,1.0,0.0,0.0,0.0,0.8696,0.1304,0.0,0.0,0.1304,38.13,72.33,72.17,15.176487,30.19,69.85,75.35,"Statistical archetype: Tempo Controller | Spatial profile: Central Build-Up Zone | Mean position: X=46.0, Y=53.8 | Wide=0.00, Half-space=0.13, Central=0.87 | Spatial spread=7.67",0.1816097385524691,2.02101331321444,,,0.5327112699354973,,0.6487994600249025,,-0.8336106292509711,-0.391697335292311,,,,,,,1.6033943534994652,0.322527179803881,-0.9357105479128828,,,,,,,0.8372052974876395,Egypt,172.0,5,4,0.7068403908794788,0.6833739825307956,0.7233333333333334,0.0,0.2073732718894009,0.0246774193548387,0.2682886728110599,0.8294930875576036,0.0,0.2073732718894009,0.6221198156682028,0.2073732718894009,0.0,1.036866359447005,74.03225806451613,63.87096774193549,9.953917050691246,4.976958525345623,2.28110599078341,0.8294930875576036,0.6221198156682028,0.4147465437788018,25.71428571428571,0.4147465437788018,195.09312891122505,12.860669522397652,70.53799917880245,89.5852534562212,13.47926267281106,1.4516129032258065,0.0,4.56221198156682,2.28110599078341,3.3179723502304146,0.0,1.2442396313364057,1.6589861751152073,0.8294930875576036,0.6221198156682028,3.3179723502304146,0.2073732718894009,0.2073732718894009,0.0,0.2073732718894009,1.6589861751152073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034385949053233,0.175719693060081,0.0503781168039617,0.2210885855102892,1.016134978722249,0.1197525643556373,0.3267908336735555,0.5695915806930562,0.190631175372006,0.0322331395196839,1.0466155750216222,65.23020584879121,56.0722028201883,7.88151375286213,3.947145425970507,2.3026065091606087,0.729413456713587,1.123353430956992,0.5846670781499109,23.473173459661695,0.8290503211497771,183.5698287527395,19.917061293956856,69.14280796474135,82.22341398028448,13.451162453642674,1.543942585085181,0.3265308906642329,4.527732034519307,3.1540501936775662,4.128142719654589,0.2443819396973929,1.2344111448842463,1.8219159999143164,1.019719111001594,0.7452038676413653,2.8472022411054168,0.2132814540627325,0.1645847501549901,0.0045568513155006,0.5139215698905386,1.5921999304434358,0.0421189713166547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8627450980392157,0.5,0.3636363636363636,0.6666666666666666,0.4074074074074074,0.0,0.5,0.0,96.6,80.0,45.5444,53.5989,45.4909,55.8398,deeper_half,central_lane,51.11,48.67,64.57,63.21,50.13,False,True,61.48,Balanced value alternative,Moderate,same statistical archetype; useful price advantage,6
117777,Granit Xhaka,Switzerland,M,33.8,600.0,7.525,8500000.0,EUR,4,Tempo Controller,Central Half-Space,Central Tempo Controller,Central Lane,Deeper Half,Mobile,86.73,86.73,6,628,1.0,0.1154,49.4307,57.4659,4.4656,6.2264,7.6622,0.0,1.0,0.0,0.0,0.0,0.5255,0.4745,0.0,0.0,0.4745,1.25,100.0,92.92,15.955577,46.93,82.31,89.25,"Statistical archetype: Tempo Controller | Spatial profile: Central Half-Space | Mean position: X=49.4, Y=57.5 | Wide=0.00, Half-space=0.47, Central=0.53 | Spatial spread=7.66",-1.650784378789376,1.6762236192763762,,,1.0969713768345486,,-0.9175579852245612,,0.1925920887293651,-0.6423610244545447,,,,,,,2.314246013204982,-0.2307258838937767,0.0766187969676573,,,,,,,-1.0805841700646766,Switzerland,185.0,6,6,0.7692307692307693,0.4215052391924286,1.0,0.15,0.0,0.14853,0.061248855,1.35,0.3,0.9,0.15,0.0,0.0,0.6000000000000001,70.5,64.5,5.8500000000000005,4.800000000000001,0.75,0.0,1.05,0.45,18.3,1.05,134.7723222626985,24.50239741556025,62.55868462810184,82.5,9.3,0.75,0.75,6.6,4.2,2.85,1.2000000000000002,0.75,0.75,0.45,0.6000000000000001,1.2000000000000002,0.6000000000000001,0.45,0.0,1.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1424525291265193,0.022938322485756,0.1401796970738878,0.0718723339786122,1.3768036883787955,0.3250359929671299,0.8341661177891835,0.2176015776224826,0.0346763354851432,0.0253732662372896,0.7084896962349693,64.3863415271254,58.215810937943104,5.165704415714549,4.030188835315245,1.1202569187495046,0.1126408492591569,1.345819239240504,0.5756225461333915,18.24683141568241,1.2295344835717477,139.62160290298658,27.370491680903942,63.30179900463081,78.33996946653163,10.242325316072566,0.9845907015926936,0.833961495984409,6.102599319480582,4.44434207553593,3.595743115215279,1.1154493730438453,0.8563185166140094,1.088021056342808,0.687317351480742,0.7019938137587158,1.318182276972726,0.5140446317878434,0.3603269699938,0.0035870598816889,1.6737792870676804,0.7918086631952175,0.0331551902415717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9148936170212766,0.8205128205128205,0.0,0.4285714285714285,0.5957446808510638,0.6153846153846154,0.6,0.0,104.67,105.0,49.3439,57.2049,48.503,59.5216,deeper_half,central_lane,36.39,80.8,52.43,19.81,0.0,True,True,59.46,Balanced value alternative,Moderate,same final role; same statistical archetype; elite tactical fit,7
1014225,Zidane Iqbal,Iraq,M,23.2,188.0,6.620212765957446,1000000.0,EUR,4,Tempo Controller,Central Deep Half-Space,Deep-Lying Playmaker,Central Lane,Deeper Half,Mobile,60.04,60.04,3,169,0.7304,0.0922,40.5302,54.7562,2.0853,9.6203,9.8437,0.0,1.0,0.0,0.0,0.0,0.426,0.574,0.0,0.0,0.574,67.5,31.33,22.17,13.815512,10.85,41.51,35.51,"Statistical archetype: Tempo Controller | Spatial profile: Central Deep Half-Space | Mean position: X=40.5, Y=54.8 | Wide=0.00, Half-space=0.57, Central=0.43 | Spatial spread=9.84",-0.2277510114000349,1.144367073169029,,,0.7561965310010391,,-0.7876987277765437,,0.5228013136417381,1.5636718025194989,,,,,,,1.3087044105822194,1.0044044315043128,-0.9304621910941324,,,,,,,-0.1772003358217203,Iraq,180.0,3,2,0.5108695652173914,0.3055050463303895,0.3133333333333333,0.0,0.0,0.0,0.0229836590425531,0.0,0.0,0.0,0.0,0.0,0.0,0.4787234042553191,59.840425531914896,55.0531914893617,5.26595744680851,3.829787234042553,0.9574468085106382,0.4787234042553191,4.308510638297872,2.8723404255319145,27.76595744680851,1.4361702127659572,261.4328129503963,37.79448614675138,118.37617994880478,72.7659574468085,8.138297872340425,0.9574468085106382,0.4787234042553191,3.829787234042553,5.744680851063829,2.8723404255319145,0.0,0.0,1.9148936170212765,0.9574468085106382,0.4787234042553191,0.0,0.4787234042553191,0.0,0.4787234042553191,0.9574468085106382,0.4787234042553191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0573722084746876,0.0486192704861134,0.0549515318413927,0.0642174875090151,0.7171382525420132,0.1998045503107644,0.3006781844444649,0.2166555177867838,0.0734987545609014,0.0537802925681683,0.7679944648458586,52.09604997597229,46.35416448803157,4.101221315916705,2.672682857461661,1.6407619473494934,0.4833148435384305,3.341682083172807,1.9537651793044708,23.023175283239897,1.6278176553966386,209.7576786450677,37.37203385151682,92.64922357914736,68.70971789101812,10.703841702545112,1.3532085522888613,0.7893749099669537,4.13050942715993,5.5070293992337636,4.442064211597602,0.4077459537342371,0.5921968558666502,2.061566369422256,1.21224873411679,0.75422601829293,0.8374515653226255,0.3558554695503201,0.0300408603129455,0.2521682247492321,1.102032184545627,0.944594449163776,0.0702745880120271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.7272727272727273,0.5,0.6666666666666666,0.6666666666666666,0.0,0.5,0.0,56.33,48.0,41.7253,50.8664,40.0375,47.9958,deeper_half,central_lane,54.0,34.96,43.31,90.57,79.5,False,True,59.17,Low-cost adaptable option,Moderate,same statistical archetype; major price advantage,8
